6835.90680992603  0.9935012
6837.15850210189  0.9955955
6838.41019427776  0.9905511
6839.66188645362  0.9966384
6840.91357862949  0.9994038
6842.16527080535  0.9919516
6843.41696298122  0.9872441
6844.66865515708  0.983444
6845.92034733295  0.9895514
6847.17203950881  0.9935383
6848.42373168468  0.9987125
6849.67542386054  1.001869
6850.92711603641  0.9952306
6852.17880821228  0.9931774
6853.43050038814  0.9858696
6854.68219256401  0.9888557
6855.93388473987  0.9938052
6857.18557691573  0.9947496
6858.4372690916  0.9935074
6859.68896126746  0.9922443
6860.94065344333  1.00131
6862.1923456192  0.9967306
6863.44403779506  0.9900253
6864.69572997093  0.9931905
6865.94742214679  1.000786
6867.19911432266  0.9867111
6868.45080649852  0.9616446
6869.70249867439  0.9766912
6870.95419085025  0.9861732
6872.20588302612  0.9938934
6873.45757520198  1.002058
6874.70926737785  0.9931737
6875.96095955371  0.9969028
6877.21265172958  0.9939845
6878.46434390544  0.9928766
6879.71603608131  1.008337
6880.96772825717  1.012832
6882.21942043304  1.001941
6883.4711126089  0.9958853
6884.72280478477  1.011052
6885.97449696063  1.010668
6887.2261891365  0.9956664
6888.47788131236  0.9806543
6889.72957348823  0.9759571
6890.98126566409  0.9867691
6892.23295783996  0.9793102
6893.48465001582  0.9881531
6894.73634219169  0.9965628
6895.98803436756  0.9911025
6897.23972654342  0.9815546
6898.49141871929  0.9822057
6899.74311089515  0.9887217
6900.99480307101  0.9803473
6902.24649524688  0.993426
6903.49818742275  0.9943451
6904.74987959861  0.984587
6906.00157177448  0.9905572
6907.25326395034  0.9806205
6908.50495612621  0.9893876
6909.75664830207  0.9883373
6911.00834047794  0.9932197
6912.2600326538  0.9985719
6913.51172482967  1.006413
6914.76341700553  0.9882862
6916.0151091814  0.9964706
6917.26680135726  0.9962606
6918.51849353313  1.004353
6919.77018570899  0.9974181
6921.02187788486  0.9923987
6922.27357006072  0.992009
6923.52526223659  1.011491
6924.77695441245  1.015949
6926.02864658832  1.006722
6927.28033876419  1.004331
6928.53203094005  1.010853
6929.78372311592  1.026027
6931.03541529178  1.034878
6932.28710746764  1.028044
6933.53879964351  1.018718
6934.79049181938  1.010703
6936.04218399524  1.008108
6937.29387617111  1.010895
6938.54556834697  1.022058
6939.79726052284  1.033771
6941.0489526987  1.04259
6942.30064487457  1.0419
6943.55233705043  1.038829
6944.8040292263  1.034564
6946.05572140216  1.019881
6947.30741357803  1.01089
6948.55910575389  1.022169
6949.81079792976  1.035634
6951.06249010562  1.035191
6952.31418228149  1.014793
6953.56587445735  1.005092
6954.81756663322  1.010208
6956.06925880908  1.026495
6957.32095098495  1.034734
6958.57264316081  1.030103
6959.82433533668  1.021995
6961.07602751255  1.027061
6962.32771968841  1.028642
6963.57941186427  1.018497
6964.83110404014  1.005327
6966.082796216  0.9996424
6967.33448839187  0.9930231
6968.58618056774  0.976345
6969.8378727436  0.9773087
6971.08956491947  0.9860119
6972.34125709533  0.9873564
6973.5929492712  0.9814386
6974.84464144706  0.9856597
6976.09633362293  0.9921963
6977.34802579879  0.9943613
6978.59971797466  0.9938599
6979.85141015052  0.9872596
6981.10310232639  0.9722584
6982.35479450225  0.9698042
6983.60648667812  0.973094
6984.85817885398  0.9735702
6986.10987102985  0.9871394
6987.36156320571  0.9999111
6988.61325538158  0.9967141
6989.86494755744  0.9986132
6991.11663973331  0.9985814
6992.36833190917  0.9995516
6993.62002408504  1.000414
6994.8717162609  1.003698
6996.12340843677  0.9865382
6997.37510061263  0.9802204
6998.6267927885  0.9962174
6999.87848496437  0.9964002
7001.13017714023  0.9799857
7002.38186931609  0.983549
7003.63356149196  0.9957957
7004.88525366783  1.009482
7006.13694584369  0.9998624
7007.38863801955  0.9933279
7008.64033019542  0.9788064
7009.89202237129  0.9770289
7011.14371454715  0.9906533
7012.39540672302  0.9874051
7013.64709889888  0.9925246
7014.89879107475  0.9883242
7016.15048325061  0.9942815
7017.40217542648  1.011113
7018.65386760234  1.01004
7019.90555977821  0.9895792
7021.15725195407  0.9728577
7022.40894412994  0.9821613
7023.6606363058  0.9940534
7024.91232848167  0.9877878
7026.16402065753  0.9867398
7027.4157128334  1.001649
7028.66740500926  1.008723
7029.91909718513  0.9956365
7031.17078936099  0.968532
7032.42248153686  0.9538347
7033.67417371272  0.9528965
7034.92586588859  0.9734271
7036.17755806446  0.9881064
7037.42925024032  0.9934774
7038.68094241618  0.9978485
7039.93263459205  0.994594
7041.18432676791  1.003517
7042.43601894378  0.994541
7043.68771111965  0.9738986
7044.93940329551  0.9746449
7046.19109547138  0.9749089
7047.44278764724  0.9751939
7048.69447982311  0.9717484
7049.94617199897  0.9697047
7051.19786417484  0.9903919
7052.4495563507  1.008393
7053.70124852657  1.002375
7054.95294070243  0.9831437
7056.2046328783  0.974238
7057.45632505416  0.9795454
7058.70801723003  0.9932028
7059.95970940589  0.9882304
7061.21140158176  0.9770761
7062.46309375762  0.9736802
7063.71478593349  0.9737737
7064.96647810935  0.9680195
7066.21817028522  0.9783641
7067.46986246108  0.9737129
7068.72155463695  0.9725634
7069.97324681281  0.9669825
7071.22493898868  0.9660345
7072.47663116454  0.9831458
7073.72832334041  0.9737856
7074.98001551628  0.9678454
7076.23170769214  0.9680704
7077.48339986801  0.9794757
7078.73509204387  0.9930512
7079.98678421974  0.9868928
7081.2384763956  0.9729357
7082.49016857147  0.969905
7083.74186074733  0.9791698
7084.9935529232  0.9726672
7086.24524509906  0.9658886
7087.49693727493  0.9735169
7088.74862945079  0.9828011
7090.00032162666  0.9755184
7091.25201380252  0.9746972
7092.50370597839  0.97335
7093.75539815425  0.9632249
7095.00709033012  0.9625266
7096.25878250598  0.9725006
7097.51047468185  0.9825057
7098.76216685771  0.9809756
7100.01385903358  0.9913267
7101.26555120944  0.9924613
7102.51724338531  0.9855085
7103.76893556117  0.9815465
7105.02062773704  0.9759022
7106.2723199129  0.9650158
7107.52401208877  0.9733566
7108.77570426463  0.9816504
7110.0273964405  0.9797304
7111.27908861636  0.9794055
7112.53078079223  0.9691928
7113.78247296809  0.9702082
7115.03416514396  0.9802907
7116.28585731982  0.9738836
7117.53754949569  0.9625295
7118.78924167156  0.9780168
7120.04093384742  0.9909948
7121.29262602329  0.9947726
7122.54431819915  0.989387
7123.79601037502  0.994768
7125.04770255088  0.9943058
7126.29939472675  0.9985197
7127.55108690261  0.9997143
7128.80277907848  0.9956201
7130.05447125434  0.9885587
7131.30616343021  0.9948098
7132.55785560607  0.9994653
7133.80954778194  0.9970042
7135.0612399578  0.9980292
7136.31293213367  0.9951357
7137.56462430953  0.9996237
7138.8163164854  1.001991
7140.06800866126  1.00596
7141.31970083713  0.9983169
7142.57139301299  0.9836094
7143.82308518886  0.9793037
7145.07477736472  0.996385
7146.32646954059  1.009274
7147.57816171645  1.009015
7148.82985389232  1.001907
7150.08154606818  0.9993274
7151.33323824405  0.9941366
7152.58493041991  1.000364
7153.83662259578  1.002705
7155.08831477165  1.004005
7156.34000694751  0.9980417
7157.59169912338  0.9964138
7158.84339129924  0.9922476
7160.0950834751  0.9924202
7161.34677565097  0.9915373
7162.59846782684  1.005757
7163.8501600027  1.00418
7165.10185217857  1.005918
7166.35354435443  1.011617
7167.6052365303  1.014425
7168.85692870616  1.015227
7170.10862088203  1.015646
7171.36031305789  1.021022
7172.61200523376  1.016959
7173.86369740962  1.014923
7175.11538958549  1.011496
7176.36708176135  1.010281
7177.61877393722  0.9990437
7178.87046611308  0.9931968
7180.12215828895  0.9956117
7181.37385046481  1.005612
7182.62554264068  0.9960291
7183.87723481654  1.000045
7185.12892699241  0.9925166
7186.38061916827  0.9709402
7187.63231134414  0.9678213
7188.88400352  0.9720305
7190.13569569587  0.9882464
7191.38738787173  1.006011
7192.6390800476  0.9900075
7193.89077222347  0.9871189
7195.14246439933  0.9986847
7196.3941565752  0.9995813
7197.64584875106  1.007995
7198.89754092693  1.020584
7200.14923310279  1.004783
7201.40092527866  0.9831513
7202.65261745452  0.981778
7203.90430963039  0.9927858
7205.15600180625  0.9924556
7206.40769398212  0.9880353
7207.65938615798  0.9815781
7208.91107833385  0.9900276
7210.16277050971  1.007518
7211.41446268558  1.012673
7212.66615486144  1.008069
7213.91784703731  1.006852
7215.16953921317  1.006032
7216.42123138904  1.002683
7217.6729235649  1.001711
7218.92461574077  1.003926
7220.17630791663  1.004751
7221.4280000925  1.010978
7222.67969226836  1.01522
7223.93138444423  1.00152
7225.18307662009  0.994861
7226.43476879596  0.9897721
7227.68646097183  0.9722815
7228.93815314769  0.9829711
7230.18984532356  0.9969265
7231.44153749942  1.009833
7232.69322967529  1.002629
7233.94492185115  0.9886988
7235.19661402702  0.9815298
7236.44830620288  0.9840384
7237.69999837875  0.9938378
7238.95169055461  1.016517
7240.20338273048  1.009395
7241.45507490634  0.9894714
7242.70676708221  0.9821849
7243.95845925807  0.9999622
7245.21015143394  1.001232
7246.4618436098  0.9957412
7247.71353578567  1.003332
7248.96522796153  1.0039
7250.2169201374  1.015391
7251.46861231326  1.025848
7252.72030448913  1.010016
7253.97199666499  0.9966324
7255.22368884086  0.9854693
7256.47538101672  1.00274
7257.72707319259  1.005005
7258.97876536845  1.004236
7260.23045754432  1.010539
7261.48214972018  1.020724
7262.73384189605  1.013594
7263.98553407192  1.005316
7265.23722624778  1.007131
7266.48891842365  0.9905818
7267.74061059951  0.9855454
7268.99230277538  0.995421
7270.24399495124  1.006062
7271.49568712711  1.003255
7272.74737930297  1.002875
7273.99907147884  1.001156
7275.2507636547  1.001462
7276.50245583057  1.008814
7277.75414800643  1.002431
7279.0058401823  0.9985498
7280.25753235816  1.007306
7281.50922453403  1.004851
7282.76091670989  1.002439
7284.01260888576  0.9987611
7285.26430106162  0.9986079
7286.51599323749  1.015924
7287.76768541335  1.007792
7289.01937758922  1.007452
7290.27106976508  1.002286
7291.52276194095  1.002335
7292.77445411681  1.011889
7294.02614629268  1.015044
7295.27783846855  1.017189
7296.52953064441  1.008427
7297.78122282027  1.004646
7299.03291499614  1.005368
7300.28460717201  1.016355
7301.53629934787  1.017401
7302.78799152374  1.01513
7304.0396836996  1.009754
7305.29137587547  0.9912297
7306.54306805133  0.9987773
7307.7947602272  1.005623
7309.04645240306  1.008757
7310.29814457893  1.002278
7311.54983675479  1.005996
7312.80152893066  1.010302
7314.05322110652  1.009548
7315.30491328239  1.007732
7316.55660545825  1.008052
7317.80829763412  1.00518
7319.05998980998  1.003888
7320.31168198585  0.9968017
7321.56337416171  0.9861033
7322.81506633758  0.9999969
7324.06675851344  1.007492
7325.31845068931  1.008753
7326.57014286517  1.001014
7327.82183504104  1.004317
7329.0735272169  1.005916
7330.32521939277  1.004095
7331.57691156863  1.000493
7332.8286037445  1.000191
7334.08029592036  1.005715
7335.33198809623  1.00256
7336.5836802721  1.00015
7337.83537244796  0.9996091
7339.08706462383  0.9977043
7340.33875679969  0.9948952
7341.59044897556  0.9933244
7342.84214115142  0.9936417
7344.09383332729  0.9989998
7345.34552550315  0.995945
7346.59721767902  0.9869239
7347.84890985488  0.9963545
7349.10060203075  1.003249
7350.35229420661  1.00006
7351.60398638248  0.9917073
7352.85567855834  0.9924083
7354.10737073421  1.003738
7355.35906291007  0.9981319
7356.61075508594  0.9960125
7357.8624472618  0.9922151
7359.11413943767  0.9991041
7360.36583161353  1.00275
7361.6175237894  1.002493
7362.86921596526  0.9977279
7364.12090814113  0.9926597
7365.37260031699  0.9928543
7366.62429249286  1.00264
7367.87598466872  1.002929
7369.12767684459  0.9963825
7370.37936902045  0.9992101
7371.63106119632  0.9998873
7372.88275337218  0.9987741
7374.13444554805  0.9939189
7375.38613772392  1.002666
7376.63782989978  0.9963631
7377.88952207565  0.9989144
7379.14121425151  0.9981483
7380.39290642738  0.9993399
7381.64459860324  0.9965066
7382.89629077911  0.9957473
7384.14798295497  0.9969851
7385.39967513084  0.9995709
7386.6513673067  1.001213
7387.90305948257  0.995873
7389.15475165843  0.9997169
7390.4064438343  0.9924122
7391.65813601016  0.9902314
7392.90982818603  0.999934
7394.16152036189  0.9975499
7395.41321253776  1.003165
7396.66490471362  1.004616
7397.91659688949  1.00055
7399.16828906535  1.003582
7400.41998124122  0.9929993
7401.67167341708  0.9870949
7402.92336559295  0.9914018
7404.17505776881  0.9940911
7405.42674994468  0.9974481
7406.67844212055  0.9956277
7407.93013429641  0.9925246
7409.18182647228  0.9993329
7410.43351864814  0.9958476
7411.68521082401  0.9853424
7412.93690299987  0.9850113
7414.18859517574  0.9867529
7415.4402873516  0.9941274
7416.69197952747  0.9826092
7417.94367170333  0.9813122
7419.1953638792  0.9909204
7420.44705605506  1.001986
7421.69874823093  0.9995491
7422.95044040679  0.9982768
7424.20213258266  0.9989169
7425.45382475852  0.9876353
7426.70551693439  0.9910067
7427.95720911025  1.000169
7429.20890128612  0.9990495
7430.46059346198  0.9992618
7431.71228563785  1.000441
7432.96397781371  0.9962472
7434.21566998958  0.9979308
7435.46736216544  1.000728
7436.71905434131  1.002594
7437.97074651717  0.9996771
7439.22243869304  0.9865697
7440.4741308689  0.9937993
7441.72582304477  0.9976788
7442.97751522064  0.993753
7444.2292073965  0.9908944
7445.48089957237  0.9911793
7446.73259174823  0.9955432
7447.9842839241  0.9853449
7449.23597609996  0.9872979
7450.48766827583  1.000983
7451.73936045169  0.9964315
7452.99105262756  0.9802782
7454.24274480342  0.9715745
7455.49443697929  0.9698292
7456.74612915515  0.9836181
7457.99782133102  0.9826441
7459.24951350688  0.9851064
7460.50120568275  0.9856018
7461.75289785861  0.9811053
7463.00459003448  0.9939892
7464.25628221034  1.001267
7465.50797438621  0.9932894
7466.75966656207  0.9913958
7468.01135873794  0.9974737
7469.2630509138  0.9944567
7470.51474308967  0.9880474
7471.76643526553  0.991383
7473.0181274414  0.9921133
7474.26981961726  0.9898579
7475.52151179313  0.9905668
7476.77320396899  0.9929834
7478.02489614486  0.9968757
7479.27658832073  1.001539
7480.52828049659  0.9948914
7481.77997267245  0.9983556
7483.03166484832  1.002932
7484.28335702419  0.9977996
7485.53504920005  0.9908512
7486.78674137592  0.9939496
7488.03843355178  0.9922369
7489.29012572765  0.9867744
7490.54181790351  0.9941154
7491.79351007938  0.9923511
7493.04520225524  0.9921716
7494.29689443111  1.007705
7495.54858660697  1.025269
7496.80027878284  1.01937
7498.0519709587  1.009678
7499.30366313457  1.007719
7500.55535531043  1.003951
7501.8070474863  0.9937661
7503.05873966216  0.9846888
7504.31043183803  0.9843559
7505.56212401389  0.9862313
7506.81381618976  0.993122
7508.06550836562  1.000287
7509.31720054149  1.003996
7510.56889271735  1.000425
7511.82058489322  1.008857
7513.07227706908  1.008157
7514.32396924495  1.01572
7515.57566142082  1.020736
7516.82735359668  1.005058
7518.07904577255  0.993868
7519.33073794841  0.9927742
7520.58243012428  0.9916507
7521.83412230014  1.00028
7523.08581447601  1.016307
7524.33750665187  1.009676
7525.58919882774  1.004138
7526.8408910036  1.014327
7528.09258317947  1.01543
7529.34427535533  1.011253
7530.5959675312  1.017902
7531.84765970706  1.016312
7533.09935188293  1.013712
7534.35104405879  1.017156
7535.60273623466  1.017382
7536.85442841052  1.007566
7538.10612058639  1.005112
7539.35781276225  1.004179
7540.60950493812  1.006209
7541.86119711398  1.009399
7543.11288928985  1.007938
7544.36458146571  1.01492
7545.61627364158  1.016413
7546.86796581744  1.01427
7548.11965799331  1.0127
7549.37135016917  1.007831
7550.62304234504  1.001107
7551.87473452091  1.01029
7553.12642669677  1.010364
7554.37811887263  0.9971061
7555.6298110485  0.9971034
7556.88150322437  1.002362
7558.13319540023  0.9991766
7559.3848875761  1.002166
7560.63657975196  1.015294
7561.88827192783  1.01291
7563.13996410369  1.010705
7564.39165627956  1.002642
7565.64334845542  1.000146
7566.89504063129  1.004111
7568.14673280715  1.001507
7569.39842498302  1.001586
7570.65011715888  1.008669
7571.90180933475  1.004681
7573.15350151061  1.003836
7574.40519368648  0.9995775
7575.65688586234  0.9984965
7576.90857803821  0.997329
7578.16027021407  1.002174
7579.41196238994  1.006202
7580.6636545658  0.9956044
7581.91534674167  0.9977085
7583.16703891753  1.006454
7584.4187310934  1.007472
7585.67042326926  1.007936
7586.92211544513  1.021166
7588.173807621  1.047001
7589.42549979686  1.039599
7590.67719197273  1.045532
7591.92888414859  1.045307
7593.18057632446  1.006237
7594.43226850032  0.9923418
7595.68396067619  0.9515575
7596.93565285205  0.9638665
7598.18734502792  0.9648305
7599.43903720378  0.9623108
7600.69072937965  0.9860423
7601.94242155551  1.003343
7603.19411373138  0.996098
7604.44580590724  0.9950774
7605.69749808311  0.9990436
7606.94919025897  1.011538
7608.20088243484  0.9955021
7609.4525746107  0.9589361
7610.70426678657  0.9663254
7611.95595896243  0.9702854
7613.2076511383  0.9902725
7614.45934331416  0.9759566
7615.71103549003  0.970802
7616.96272766589  1.017771
7618.21441984176  1.028877
7619.46611201762  1.033114
7620.71780419349  1.026626
7621.96949636935  1.026975
7623.22118854522  1.005057
7624.47288072109  0.9872198
7625.72457289695  0.9891664
7626.97626507282  0.9903787
7628.22795724868  1.008537
7629.47964942454  1.000168
7630.73134160041  0.9781447
7631.98303377628  0.9845402
7633.23472595214  0.9952793
7634.48641812801  0.9712249
7635.73811030387  0.9616933
7636.98980247974  1.015979
7638.2414946556  1.016462
7639.49318683147  0.9808209
7640.74487900733  0.9775398
7641.9965711832  1.004998
7643.24826335906  0.9954196
7644.49995553493  0.9706558
7645.75164771079  0.9893976
7647.00333988666  1.010595
7648.25503206252  0.987151
7649.50672423839  0.9714178
7650.75841641425  0.9801043
7652.01010859012  1.009812
7653.26180076598  0.9885721
7654.51349294185  0.9656087
7655.76518511771  0.9705815
7657.01687729358  0.9948488
7658.26856946944  1.009038
7659.52026164531  0.9927802
7660.77195382117  0.9932097
7662.02364599704  1.015059
7663.27533817291  1.041595
7664.52703034877  1.046598
7665.77872252464  1.04855
7667.0304147005  1.061087
7668.28210687637  1.05961
7669.53379905223  1.077072
7670.7854912281  1.03862
7672.03718340396  1.021561
7673.28887557983  1.008566
7674.54056775569  1.005975
7675.79225993156  1.009146
7677.04395210742  1.004539
7678.29564428329  1.009845
7679.54733645915  1.006892
7680.79902863502  1.020048
7682.05072081088  1.007754
7683.30241298675  0.9914591
7684.55410516261  0.9984391
7685.80579733848  0.9842339
7687.05748951434  0.9966311
7688.30918169021  1.004315
7689.56087386607  0.9861748
7690.81256604194  0.9949821
7692.0642582178  0.9906948
7693.31595039367  0.9903738
7694.56764256953  0.9954023
7695.8193347454  1.007039
7697.07102692127  1.007725
7698.32271909713  0.9909243
7699.574411273  1.010351
7700.82610344886  1.025287
7702.07779562473  1.018169
7703.32948780059  1.029062
7704.58117997646  1.019022
7705.83287215232  1.001126
7707.08456432819  1.00747
7708.33625650405  1.008869
7709.58794867992  1.006993
7710.83964085578  1.009214
7712.09133303165  1.01775
7713.34302520751  1.029622
7714.59471738338  1.032341
7715.84640955924  1.025144
7717.09810173511  1.021033
7718.34979391097  1.02999
7719.60148608684  1.029163
7720.8531782627  1.010002
7722.10487043857  1.002619
7723.35656261443  1.011493
7724.6082547903  1.004918
7725.85994696616  1.003855
7727.11163914203  1.004796
7728.36333131789  1.004223
7729.61502349376  1.00454
7730.86671566962  1.01091
7732.11840784549  1.006254
7733.37010002136  1.007172
7734.62179219722  1.001029
7735.87348437309  1.003035
7737.12517654895  0.9990247
7738.37686872482  0.9972188
7739.62856090068  0.9930261
7740.88025307655  0.9861836
7742.13194525241  0.9906167
7743.38363742828  0.9908422
7744.63532960414  1.009985
7745.88702178001  1.009941
7747.13871395587  1.003167
7748.39040613174  1.003562
7749.6420983076  1.002885
7750.89379048347  1.010482
7752.14548265933  1.031251
7753.3971748352  1.028455
7754.64886701106  1.009988
7755.90055918693  0.999608
7757.15225136279  0.9914632
7758.40394353866  0.9868897
7759.65563571452  0.9880044
7760.90732789039  0.9965833
7762.15902006625  0.9953661
7763.41071224212  0.9926897
7764.66240441799  0.9951959
7765.91409659385  0.9825331
7767.16578876971  0.9774693
7768.41748094558  0.9796075
7769.66917312145  0.9931952
7770.92086529731  0.996483
7772.17255747317  1.015508
7773.42424964904  1.028407
7774.67594182491  1.027009
7775.92763400077  1.032757
7777.17932617663  1.035702
7778.4310183525  1.021872
7779.68271052837  1.014785
7780.93440270423  1.003485
7782.1860948801  1.001107
7783.43778705596  1.005861
7784.68947923183  1.006538
7785.94117140769  1.002486
7787.19286358356  0.9883202
7788.44455575942  0.9839891
7789.69624793529  0.9887665
7790.94794011115  0.9890927
7792.19963228702  0.9952534
7793.45132446288  1.002228
7794.70301663875  1.001859
7795.95470881461  0.9975721
7797.20640099048  0.9999835
7798.45809316634  1.001336
7799.70978534221  0.9966557
7800.96147751807  1.006358
7802.21316969394  1.012863
7803.4648618698  0.9978078
7804.71655404567  0.9969062
7805.96824622153  1.003057
7807.2199383974  0.9968547
7808.47163057326  0.9957367
7809.72332274913  0.9909042
7810.975014925  0.9907372
7812.22670710086  1.000144
7813.47839927672  0.9984366
7814.73009145259  0.9969296
7815.98178362845  1.001518
7817.23347580432  0.9956185
7818.48516798019  0.9945783
7819.73686015605  0.9967036
7820.98855233192  0.9993029
7822.24024450778  1.005242
7823.49193668365  1.006751
7824.74362885951  1.000728
7825.99532103538  0.989135
7827.24701321124  0.9909651
7828.49870538711  0.9944262
7829.75039756297  0.9934441
7831.00208973884  0.9902327
7832.2537819147  0.9987612
7833.50547409057  0.9952021
7834.75716626643  0.9918395
7836.0088584423  0.9900763
7837.26055061816  1.000283
7838.51224279403  1.007546
7839.76393496989  0.996929
7841.01562714576  0.9878438
7842.26731932162  0.9955221
7843.51901149749  0.9922415
7844.77070367335  0.9952452
7846.02239584922  1.004415
7847.27408802508  1.002912
7848.52578020095  0.9998837
7849.77747237681  0.9948249
7851.02916455268  0.9965144
7852.28085672855  0.9954237
7853.53254890441  0.9963483
7854.78424108028  0.9962854
7856.03593325614  0.9995262
7857.28762543201  0.9974574
7858.53931760787  0.9951631
7859.79100978374  1.00542
7861.0427019596  1.010228
7862.29439413547  1.00695
7863.54608631133  1.008929
7864.7977784872  1.008397
7866.04947066306  1.010481
7867.30116283893  1.016777
7868.55285501479  1.005226
7869.80454719066  1.003403
7871.05623936652  1.005267
7872.30793154239  1.005876
7873.55962371825  1.005198
7874.81131589412  0.9989882
7876.06300806998  1.008767
7877.31470024585  1.003151
7878.56639242171  0.9848889
7879.81808459758  0.9867644
7881.06977677344  1.001275
7882.32146894931  1.004874
7883.57316112518  0.9968838
7884.82485330104  1.002894
7886.07654547691  1.004131
7887.32823765277  1.000519
7888.57992982863  0.9969122
7889.8316220045  1.001488
7891.08331418037  1.015379
7892.33500635623  1.01497
7893.5866985321  0.9983501
7894.83839070796  0.9980872
7896.09008288383  1.003758
7897.34177505969  0.9979188
7898.59346723556  0.9997833
7899.84515941142  1.002088
7901.09685158729  1.003842
7902.34854376315  1.01004
7903.60023593902  1.007365
7904.85192811488  1.007879
7906.10362029075  1.008047
7907.35531246661  0.9985493
7908.60700464248  0.9996354
7909.85869681834  1.018916
7911.11038899421  1.01227
7912.36208117007  0.9902728
7913.61377334594  0.9898326
7914.8654655218  1.000259
7916.11715769767  1.004283
7917.36884987354  1.003583
7918.6205420494  1.010035
7919.87223422526  1.001667
7921.12392640113  1.000938
7922.375618577  1.004726
7923.62731075286  1.006466
7924.87900292872  1.004273
7926.13069510459  0.9924527
7927.38238728046  0.9915662
7928.63407945632  1.00307
7929.88577163219  1.002033
7931.13746380805  0.9956466
7932.38915598392  1.00599
7933.64084815978  1.004096
7934.89254033565  0.9984395
7936.14423251151  1.000866
7937.39592468738  0.9914801
7938.64761686324  0.9840984
7939.89930903911  0.9944792
7941.15100121497  1.003812
7942.40269339084  1.001061
7943.6543855667  0.990054
7944.90607774257  0.9991769
7946.15776991843  1.013157
7947.4094620943  1.001348
7948.66115427017  0.9908537
7949.91284644603  0.9913527
7951.16453862189  0.9973431
7952.41623079776  0.9975922
7953.66792297362  0.9866335
7954.91961514949  0.9918281
7956.17130732535  0.9894176
7957.42299950122  0.9931812
7958.67469167709  0.9927522
7959.92638385295  0.9980325
7961.17807602882  1.003323
7962.42976820468  1.00713
7963.68146038055  0.9972188
7964.93315255641  0.9921104
7966.18484473228  0.9938097
7967.43653690814  0.99533
7968.68822908401  1.001364
7969.93992125987  1.001404
7971.19161343574  0.9987419
7972.4433056116  1.003625
7973.69499778747  0.9984198
7974.94668996333  1.002266
7976.1983821392  1.001872
7977.45007431506  1.008782
7978.70176649093  1.00805
7979.95345866679  0.9948286
7981.20515084266  0.9936772
7982.45684301852  0.9943856
7983.70853519439  0.9939231
7984.96022737025  1.004835
7986.21191954612  1.001312
7987.46361172198  1.001933
7988.71530389785  0.9950725
7989.96699607371  0.9997245
7991.21868824958  1.001933
7992.47038042545  0.9969096
7993.72207260131  0.9884596
7994.97376477717  0.9907713
7996.22545695304  0.999568
7997.4771491289  0.999873
7998.72884130477  1.003608
7999.98053348064  0.996327
8001.2322256565  0.9850729
8002.48391783237  0.9925206
8003.73561000823  0.989983
8004.9873021841  0.9925076
8006.23899435996  1.001557
8007.49068653583  1.008163
8008.74237871169  1.009525
8009.99407088756  1.010172
8011.24576306342  1.011246
8012.49745523929  1.00412
8013.74914741515  1.004243
8015.00083959102  0.9991811
8016.25253176688  0.996583
8017.50422394275  1.010788
8018.75591611861  1.011582
8020.00760829448  1.001588
8021.25930047035  1.008736
8022.51099264621  1.013633
8023.76268482207  1.004074
8025.01437699794  1.003644
8026.2660691738  1.00176
8027.51776134967  0.9936205
8028.76945352553  0.9869406
8030.0211457014  0.9869816
8031.27283787726  0.9872032
8032.52453005313  0.9896718
8033.776222229  0.9860467
8035.02791440486  0.9935078
8036.27960658073  0.9931579
8037.53129875659  0.9943714
8038.78299093246  0.9953921
8040.03468310832  0.9935648
8041.28637528419  0.9908195
8042.53806746005  0.995675
8043.78975963592  1.004561
8045.04145181178  1.001782
8046.29314398765  0.9902761
8047.54483616351  0.9900907
8048.79652833938  0.9972073
8050.04822051524  1.010099
8051.29991269111  1.006504
8052.55160486697  1.000626
8053.80329704284  1.003778
8055.0549892187  1.003638
8056.30668139457  0.995634
8057.55837357043  0.998997
8058.8100657463  1.010869
8060.06175792216  1.016088
8061.31345009803  1.014116
8062.56514227389  1.002963
8063.81683444976  0.9980658
8065.06852662563  1.0082
8066.32021880149  1.005638
8067.57191097736  1.002876
8068.82360315322  0.9987844
8070.07529532908  0.9902182
8071.32698750495  0.9959194
8072.57867968082  0.9983495
8073.83037185668  0.9912776
8075.08206403255  0.9913192
8076.33375620841  0.9922283
8077.58544838428  0.992263
8078.83714056014  0.9856759
8080.08883273601  0.9837917
8081.34052491187  0.9993535
8082.59221708774  1.006183
8083.8439092636  0.9940388
8085.09560143947  0.9931985
8086.34729361533  1.004417
8087.5989857912  1.005566
8088.85067796706  1.008712
8090.10237014293  0.9997262
8091.35406231879  0.9872335
8092.60575449466  0.9989333
8093.85744667052  1.001921
8095.10913884639  1.005712
8096.36083102226  1.018523
8097.61252319812  1.018517
8098.86421537398  1.010565
8100.11590754985  1.001949
8101.36759972571  0.9985251
8102.61929190158  1.003533
8103.87098407744  1.009579
8105.12267625331  1.006359
8106.37436842918  1.000016
8107.62606060504  0.9985728
8108.87775278091  1.009094
8110.12944495677  1.00973
8111.38113713264  1.007951
8112.6328293085  1.004592
8113.88452148437  1.014804
8115.13621366023  1.021826
8116.3879058361  1.003188
8117.63959801196  0.9921736
8118.89129018783  1.006548
8120.14298236369  1.008624
8121.39467453956  1.003718
8122.64636671542  0.9919865
8123.89805889129  0.9913362
8125.14975106715  1.00627
8126.40144324302  1.011474
8127.65313541888  0.9983736
8128.90482759475  0.9990649
8130.15651977061  1.000737
8131.40821194648  0.9925176
